999,0.030787,0.149637,24.64,24.29,1000,10,5,3.50+1.01=4.51,3.48+1.25=4.73,0
999,0.030660,0.149349,29.12,28.98,1000,10,6,3.50+0.98=4.48,3.49+1.20=4.69,0
999,0.030595,0.149194,33.51,33.58,1000,10,7,3.51+0.88=4.39,3.50+1.10=4.60,0
999,0.030571,0.149136,38.02,38.30,1000,10,8,3.51+0.99=4.50,3.49+1.22=4.71,0
999,0.030572,0.149134,42.55,43.02,1000,10,9,3.50+1.04=4.53,3.46+1.26=4.72,0
999,0.030560,0.149100,47.10,47.79,1000,10,10,3.58+0.96=4.54,3.56+1.21=4.77,0
1000,0.038090,0.166975,6.71,5.54,1000,10,1,5.75+0.95=6.71,4.28+1.25=5.53,0
999,0.032100,0.153233,11.10,10.15,1000,10,2,3.41+0.98=4.39,3.39+1.22=4.61,0
999,0.030762,0.149698,15.52,14.81,1000,10,3,3.42+1.00=4.42,3.41+1.25=4.66,0
999,0.030314,0.148429,19.96,19.46,1000,10,4,3.43+1.01=4.44,3.40+1.25=4.65,0
999,0.030115,0.147910,24.37,24.08,1000,10,5,3.56+0.85=4.41,3.53+1.09=4.62,0
999,0.030026,0.147672,28.82,28.74,1000,10,6,3.56+0.89=4.45,3.54+1.12=4.66,0
999,0.029979,0.147544,33.27,33.40,1000,10,7,3.55+0.90=4.45,3.53+1.13=4.66,0
999,0.029957,0.147493,37.71,38.05,1000,10,8,3.55+0.89=4.44,3.54+1.11=4.65,0
999,0.029950,0.147475,42.15,42.70,1000,10,9,3.56+0.87=4.43,3.55+1.10=4.65,0
999,0.029945,0.147463,46.60,47.37,1000,10,10,3.55+0.91=4.46,3.53+1.14=4.67,0
1000,0.038032,0.167403,6.68,5.44,1000,10,1,5.72+0.95=6.68,4.21+1.23=5.44,0
998,0.032029,0.153129,11.09,10.04,1000,10,2,3.39+1.01=4.40,3.37+1.23=4.60,0
998,0.030877,0.150174,15.50,14.67,1000,10,3,3.40+1.01=4.41,3.37+1.26=4.63,0
998,0.030453,0.149075,19.79,19.16,1000,10,4,3.42+0.87=4.30,3.39+1.10=4.49,0
998,0.030282,0.148573,24.06,23.62,1000,10,5,3.40+0.86=4.26,3.38+1.08=4.46,0
998,0.030198,0.148356,28.27,28.06,1000,10,6,3.36+0.85=4.21,3.34+1.10=4.44,0
998,0.030135,0.148190,32.56,32.56,1000,10,7,3.41+0.87=4.29,3.39+1.11=4.50,0
998,0.030090,0.148077,36.96,37.20,1000,10,8,3.38+1.03=4.41,3.36+1.28=4.64,0
998,0.030061,0.148010,41.27,41.72,1000,10,9,3.48+0.83=4.31,3.45+1.07=4.52,0
